                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     450                                      870                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.9709098402828979E+009                  2.0846387592158955E+008                  7.1716799999999925E+028                  1.2460005226758068E+009                  3.5858400000000000E+021                  3.7481947010385184E+001                  1.6341590794626182E-012                  3.0357200384860665E-002                  1.3791527997909496E+000                  7.3000000000000009E-001                  2.6605031474230906E-005                  2.4997339496852578E-001                  3.4416073257059880E-003                  1.0081585205319675E-003                  9.3604492797742141E-003                  2.0994604783340924E-003                  4.0058985186674701E-005                  0.0000000000000000E+000                  2.9243059186272726E-006                  1.0657705617172361E-010                  1.0013680526107025E-006                  1.3786729687880799E-008                  4.0385807239810232E-009                  3.7497009903909728E-008                  8.4102256201594831E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0058962210720852E-005                  3.0301234182545128E-002                  4.0058856963554537E-005                  3.0244198647116513E-002                  8.3671234367223879E+003                  7.5931744305474817E+011                  2.4513516272753456E+017                  2.6447670791542871E-025                  2.6447670791542871E-025                  0.0000000000000000E+000                  1.0584809477739545E-026                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2531456831258918E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                      10                  4.0058985186568042E-005                 -1.5177382976014082E+000                  1.5738263932985397E+000                 -4.2846558680923392E+000                  4.8411804482578553E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.1128003595380905E+009                  7.9685333333121143E+028                  3.7482313891711321E+001                  2.0041377818822639E+009                  5.1921129536536438E-005                  5.0789212234549002E+000                  8.6256061764860252E+000                  6.9371398254779051E+004                  6.0287236325717464E-001                  3.9999999999991392E-001                  5.3468891693111800E+007                  8.9114819488519669E+007                  1.6666666666665468E+000                  1.1451043983329318E-002                  1.6341590794625621E-012                 -1.1786705668752216E+001                  1.2500809428903811E-001                  0.0000000000000000E+000                  1.2500809429351764E-001                  1.2500809428903811E-001                  3.9999999999991387E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6670997548252131E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      11                  4.0058985186524227E-005                 -1.5177383037524859E+000                  1.5738278420150074E+000                 -4.2846457281371926E+000                  4.8411920369294696E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.1128003296136968E+009                  7.9685333333033992E+028                  3.7482438925158021E+001                  2.0041444672820845E+009                  5.1922341810909596E-005                  5.0789133588083031E+000                  8.6256055039858790E+000                  6.9373249379104309E+004                  6.0287236325717464E-001                  3.9999999999991376E-001                  5.3468891693111792E+007                  8.9114819488519639E+007                  1.6666666666665471E+000                  1.1451197221013633E-002                  1.6341590794625391E-012                 -1.1786705668752223E+001                  1.2501143496433692E-001                  0.0000000000000000E+000                  1.2501143497075168E-001                  1.2501143496433692E-001                  3.9999999999991387E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6672776707246206E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      12                  4.0058985186480405E-005                 -1.5177383099034232E+000                  1.5738298081292290E+000                 -4.2846319672622135E+000                  4.8412077639186695E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.1128002996899865E+009                  7.9685333332946822E+028                  3.7482608613989257E+001                  2.0041535403558214E+009                  5.1923987026779940E-005                  5.0789026858442892E+000                  8.6256045913469119E+000                  6.9375761619402329E+004                  6.0287236325717464E-001                  3.9999999999991392E-001                  5.3468891693111785E+007                  8.9114819488519654E+007                  1.6666666666665471E+000                  1.1451405176838248E-002                  1.6341590794625159E-012                 -1.1786705668752228E+001                  1.2501477554848300E-001                  0.0000000000000000E+000                  1.2501477554057458E-001                  1.2501477554848300E-001                  3.9999999999991387E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6674555890099352E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      13                  4.0058985186405297E-005                 -1.5177383204475494E+000                  1.5738322916438099E+000                 -4.2846145859183080E+000                  4.8412276287771556E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.1128002483938413E+009                  7.9685333332797412E+028                  3.7482822959036383E+001                  2.0041650011479356E+009                  5.1926065171387876E-005                  5.0788892050118291E+000                  8.6256034386059977E+000                  6.9378934975876487E+004                  6.0287236325717464E-001                  3.9999999999991387E-001                  5.3468891693111792E+007                  8.9114819488519639E+007                  1.6666666666665466E+000                  1.1451667841714487E-002                  1.6341590794624767E-012                 -1.1786705668752239E+001                  1.2502050205828469E-001                  0.0000000000000000E+000                  1.2502050206577481E-001                  1.2502050205828469E-001                  3.9999999999991387E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6677605973353915E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      14                  4.0058985186330195E-005                 -1.5177383309912575E+000                  1.5738364308275457E+000                 -4.2845856190203957E+000                  4.8412607348588050E+000                  7.2999999999999998E-001                  2.5000000000000006E-001                  2.0000000000000018E-002                  2.1128001970997314E+009                  7.9685333332648019E+028                  3.7483180202881222E+001                  2.0041841025803807E+009                  5.1929528690393145E-005                  5.0788667389298592E+000                  8.6256015175329814E+000                  6.9384223903846971E+004                  6.0287236325717464E-001                  3.9999999999991376E-001                  5.3468891693111800E+007                  8.9114819488519654E+007                  1.6666666666665471E+000                  1.1452105577626758E-002                  1.6341590794624371E-012                 -1.1786705668752250E+001                  1.2502622828754406E-001                  0.0000000000000000E+000                  1.2502622828501408E-001                  1.2502622828754406E-001                  3.9999999999991387E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6680656126717408E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      15                  4.0058985186154934E-005                 -1.5177383555916046E+000                  1.5738422256979230E+000                 -4.2845450696053078E+000                  4.8413070791442694E+000                  7.2999999999999998E-001                  2.5000000000000006E-001                  2.0000000000000018E-002                  2.1128000774214516E+009                  7.9685333332299395E+028                  3.7483680351118885E+001                  2.0042108449523308E+009                  5.1934377497846480E-005                  5.0788352906221386E+000                  8.6255988283762282E+000                  6.9391628404683172E+004                  6.0287236325717464E-001                  3.9999999999991376E-001                  5.3468891693111800E+007                  8.9114819488519654E+007                  1.6666666666665471E+000                  1.1452718323359303E-002                  1.6341590794623448E-012                 -1.1786705668752274E+001                  1.2503958847783164E-001                  0.0000000000000000E+000                  1.2503958847837018E-001                  1.2503958847783164E-001                  3.9999999999991376E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6687773423853891E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      16                  4.0058985185979680E-005                 -1.5177383801896573E+000                  1.5738513318912795E+000                 -4.2844813590382742E+000                  4.8413798959046597E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  2.1127999577543404E+009                  7.9685333331950770E+028                  3.7484466309112221E+001                  2.0042528692551520E+009                  5.1941996778047407E-005                  5.0787858816209601E+000                  8.6255946033601134E+000                  6.9403264051490623E+004                  6.0287236325717464E-001                  3.9999999999991392E-001                  5.3468891693111800E+007                  8.9114819488519683E+007                  1.6666666666665471E+000                  1.1453681016641206E-002                  1.6341590794622529E-012                 -1.1786705668752298E+001                  1.2505294718274471E-001                  0.0000000000000000E+000                  1.2505294718168847E-001                  1.2505294718274471E-001                  3.9999999999991381E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6694891102608189E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      17                  4.0058985185604126E-005                 -1.5177384328920589E+000                  1.5738637494838694E+000                 -4.2843945006718176E+000                  4.8414791718637060E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002                  2.1127997013623536E+009                  7.9685333331203718E+028                  3.7485538101421326E+001                  2.0043101768020432E+009                  5.1952386152920119E-005                  5.0787185252204496E+000                  8.6255888435766277E+000                  6.9419130850293397E+004                  6.0287236325717464E-001                  3.9999999999991392E-001                  5.3468891693111777E+007                  8.9114819488519624E+007                  1.6666666666665471E+000                  1.1454993388265052E-002                  1.6341590794620544E-012                 -1.1786705668752351E+001                  1.2508156821140096E-001                  0.0000000000000000E+000                  1.2508156821166050E-001                  1.2508156821140096E-001                  3.9999999999991392E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6710144556150086E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      18                  4.0058985185228571E-005                 -1.5177384855839409E+000                  1.5738782366502921E+000                 -4.2842931945047695E+000                  4.8415949651971770E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.1127994450215750E+009                  7.9685333330456666E+028                  3.7486788562362726E+001                  2.0043770375626895E+009                  5.1964506295422944E-005                  5.0786399709431498E+000                  8.6255821261433159E+000                  6.9437642124546750E+004                  6.0287236325717464E-001                  3.9999999999991381E-001                  5.3468891693111777E+007                  8.9114819488519639E+007                  1.6666666666665473E+000                  1.1456523927948787E-002                  1.6341590794618577E-012                 -1.1786705668752404E+001                  1.2511018285037842E-001                  0.0000000000000000E+000                  1.2511018285070338E-001                  1.2511018285037842E-001                  3.9999999999991387E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6725399761146598E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      19                  4.0058985184727833E-005                 -1.5177385558234273E+000                  1.5738947934646303E+000                 -4.2841774537882653E+000                  4.8417272627280186E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.1127991033134892E+009                  7.9685333329460597E+028                  3.7488217716209427E+001                  2.0044534528349288E+009                  5.1978356829891768E-005                  5.0785502319798743E+000                  8.6255744521437592E+000                  6.9458797880236612E+004                  6.0287236325717464E-001                  3.9999999999991392E-001                  5.3468891693111770E+007                  8.9114819488519609E+007                  1.6666666666665471E+000                  1.1458272368385376E-002                  1.6341590794615923E-012                 -1.1786705668752473E+001                  1.2514832558903496E-001                  0.0000000000000000E+000                  1.2514832558961408E-001                  1.2514832558903496E-001                  3.9999999999991387E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6745742757964999E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      20                  4.0058985184227094E-005                 -1.5177386260442305E+000                  1.5739196284668833E+000                 -4.2840039179002707E+000                  4.8419256336182679E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.1127987616963508E+009                  7.9685333328464527E+028                  3.7490361530213036E+001                  2.0045680801937008E+009                  5.1999130551543786E-005                  5.0784156974322201E+000                  8.6255629472096906E+000                  6.9490531534294976E+004                  6.0287236325717464E-001                  3.9999999999991398E-001                  5.3468891693111770E+007                  8.9114819488519639E+007                  1.6666666666665475E+000                  1.1460893567145245E-002                  1.6341590794613294E-012                 -1.1786705668752544E+001                  1.2518645602508893E-001                  0.0000000000000000E+000                  1.2518645602520717E-001                  1.2518645602508893E-001                  3.9999999999991398E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6766088866015616E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      21                  4.0058985183225616E-005                 -1.5177387664298350E+000                  1.5739527421561295E+000                 -4.2837726775962555E+000                  4.8421899876115289E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.1127980787346835E+009                  7.9685333326472388E+028                  3.7493220170059104E+001                  2.0047209284980195E+009                  5.2026824885682058E-005                  5.0782364576300942E+000                  8.6255476187617290E+000                  6.9532843127747285E+004                  6.0287236325717464E-001                  3.9999999999991392E-001                  5.3468891693111762E+007                  8.9114819488519594E+007                  1.6666666666665471E+000                  1.1464385692993536E-002                  1.6341590794607951E-012                 -1.1786705668752687E+001                  1.2526268222478917E-001                  0.0000000000000000E+000                  1.2526268222471587E-001                  1.2526268222478917E-001                  3.9999999999991398E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6806790410621508E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      22                  4.0058985182224146E-005                 -1.5177389067408453E+000                  1.5740106894974970E+000                 -4.2833683916928411E+000                  4.8426522208563103E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.1127973961361299E+009                  7.9685333324480266E+028                  3.7498223174865494E+001                  2.0049884336201508E+009                  5.2075279346850019E-005                  5.0779231652781309E+000                  8.6255208249450170E+000                  6.9606888511976766E+004                  6.0287236325717464E-001                  3.9999999999991409E-001                  5.3468891693111740E+007                  8.9114819488519564E+007                  1.6666666666665471E+000                  1.1470489466391291E-002                  1.6341590794602712E-012                 -1.1786705668752825E+001                  1.2533885822620519E-001                  0.0000000000000000E+000                  1.2533885822608370E-001                  1.2533885822620519E-001                  3.9999999999991398E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6847504383272704E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      23                  4.0058985179720458E-005                 -1.5177392571925812E+000                  1.5740934737971686E+000                 -4.2827916929088072E+000                  4.8433117039400155E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.1127956912256436E+009                  7.9685333319499936E+028                  3.7505371688504908E+001                  2.0053706567217033E+009                  5.2144475940197471E-005                  5.0774764498715133E+000                  8.6254826174803068E+000                  6.9712667973730117E+004                  6.0287236325717464E-001                  3.9999999999991426E-001                  5.3468891693111710E+007                  8.9114819488519534E+007                  1.6666666666665475E+000                  1.1479192107348156E-002                  1.6341590794589062E-012                 -1.1786705668753187E+001                  1.2552909600591478E-001                  0.0000000000000000E+000                  1.2552909600578149E-001                  1.2552909600591478E-001                  3.9999999999991420E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6949343621472601E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      24                  4.0058985177216765E-005                 -1.5177396071801084E+000                  1.5742176440592643E+000                 -4.2819285092646844E+000                  4.8442990578462348E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  2.1127939885748568E+009                  7.9685333314519588E+028                  3.7516096479735232E+001                  2.0059440994224312E+009                  5.2248218954315357E-005                  5.0768082082051329E+000                  8.6254254566504756E+000                  6.9871337677821735E+004                  6.0287236325717464E-001                  3.9999999999991426E-001                  5.3468891693111673E+007                  8.9114819488519460E+007                  1.6666666666665475E+000                  1.1492209713531591E-002                  1.6341590794576101E-012                 -1.1786705668753532E+001                  1.2571903496868356E-001                  0.0000000000000000E+000                  1.2571903496874834E-001                  1.2571903496868356E-001                  3.9999999999991426E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.7051260289303471E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
