                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1000                                      738                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.5406489309383657E+007                  5.2095121139757731E+005                  1.7929199999999981E+028                  8.5696335669566274E+008                  8.9646000000000000E+020                  9.5553002793594388E+001                  9.1144375840475454E-011                  3.4884708239104535E-002                 -2.0010128833324373E+001                  7.3000000000000020E-001                  2.6605031474230903E-005                  2.4997339496852569E-001                  3.4416073257059867E-003                  1.0081585205319681E-003                  9.3604492797742141E-003                  2.0994604783340924E-003                  1.0014746296668701E-005                  0.0000000000000000E+000                  7.3107647965683677E-007                  2.6644264042931608E-011                  2.5034201315268192E-007                  3.4466824219702937E-009                  1.0096451809952827E-009                  9.3742524759776968E-009                  2.1025564050399283E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0014685953534382E-005                  3.4506866135091796E-002                  1.0014508800533485E-005                  3.4018156702629983E-002                  2.0614188273140582E+004                  7.4044784294091094E+008                  1.0987783068696319E+015                  2.0550083313898795E-026                  2.0550083313898795E-026                  0.0000000000000000E+000                  8.2226290734707834E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.8620030035242206E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                      10                  1.0014746296535727E-005                 -1.4573649239241055E+000                  1.9802448271115256E+000                 -4.4734238898108014E+000                  5.0588308603531447E+000                  7.3000000000000054E-001                  2.4999999999999950E-001                  2.0000000000000018E-002                  2.4279058178080525E+009                  1.9921333333068867E+028                  9.5553110078831168E+001                  5.1091188937608404E+009                  3.3618328006754213E-005                  5.8670715980374855E+000                  8.6882560878287283E+000                  1.1450668986376113E+005                  6.0287236325717442E-001                  3.9999999999779673E-001                  5.3468891693866476E+007                  8.9114819489777461E+007                  1.6666666666636070E+000                  1.3132431360913461E-003                  9.1144375840089277E-011                 -1.0040270124781607E+001                  1.2500139558369794E-001                  0.0000000000000000E+000                  1.2500139557742648E-001                  1.2500139558369794E-001                  3.9999999999779673E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667135600294936E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      11                  1.0014746296462067E-005                 -1.4573649344490502E+000                  1.9802450386419597E+000                 -4.4734224091271360E+000                  5.0588325525672442E+000                  7.3000000000000054E-001                  2.4999999999999942E-001                  2.0000000000000018E-002                  2.4279057589687738E+009                  1.9921333332922342E+028                  9.5553156619592372E+001                  5.1091213822437429E+009                  3.3618442625281692E-005                  5.8670704495784820E+000                  8.6882560028170754E+000                  1.1450713603616400E+005                  6.0287236325717453E-001                  3.9999999999779684E-001                  5.3468891693866476E+007                  8.9114819489777476E+007                  1.6666666666636067E+000                  1.3132487100550364E-003                  9.1144375839875347E-011                 -1.0040270124782626E+001                  1.2500216967453251E-001                  0.0000000000000000E+000                  1.2500216975039097E-001                  1.2500216967453251E-001                  3.9999999999779678E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667395370094484E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      12                  1.0014746296388406E-005                 -1.4573649449739607E+000                  1.9802453688124706E+000                 -4.4734200979982877E+000                  5.0588351938666039E+000                  7.3000000000000065E-001                  2.4999999999999933E-001                  2.0000000000000018E-002                  2.4279057001296868E+009                  1.9921333332775817E+028                  9.5553229263496107E+001                  5.1091252664327679E+009                  3.3618621528681470E-005                  5.8670686570073363E+000                  8.6882558701266834E+000                  1.1450783244967484E+005                  6.0287236325717442E-001                  3.9999999999779673E-001                  5.3468891693866491E+007                  8.9114819489777505E+007                  1.6666666666636067E+000                  1.3132574102542665E-003                  9.1144375839661405E-011                 -1.0040270124783646E+001                  1.2500294376614587E-001                  0.0000000000000000E+000                  1.2500294371497822E-001                  1.2500294376614587E-001                  3.9999999999779678E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667655141009197E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      13                  1.0014746296232118E-005                 -1.4573649673047948E+000                  1.9802458176249218E+000                 -4.4734169564428576E+000                  5.0588387842344842E+000                  7.3000000000000065E-001                  2.4999999999999931E-001                  2.0000000000000018E-002                  2.4279055752900681E+009                  1.9921333332464928E+028                  9.5553328011011899E+001                  5.1091305463530092E+009                  3.3618864716539938E-005                  5.8670662203451691E+000                  8.6882556897590728E+000                  1.1450877910444520E+005                  6.0287236325717442E-001                  3.9999999999779690E-001                  5.3468891693866484E+007                  8.9114819489777490E+007                  1.6666666666636067E+000                  1.3132692367083189E-003                  9.1144375839207502E-011                 -1.0040270124785810E+001                  1.2500458617699350E-001                  0.0000000000000000E+000                  1.2500458623581753E-001                  1.2500458617699350E-001                  3.9999999999779678E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6668206306763500E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      14                  1.0014746296075827E-005                 -1.4573649896354697E+000                  1.9802463412420612E+000                 -4.4734132913341238E+000                  5.0588429729603579E+000                  7.3000000000000076E-001                  2.4999999999999922E-001                  2.0000000000000018E-002                  2.4279054504513440E+009                  1.9921333332154034E+028                  9.5553443217150829E+001                  5.1091367062975731E+009                  3.3619148434891763E-005                  5.8670633776152501E+000                  8.6882554793332538E+000                  1.1450988353523778E+005                  6.0287236325717442E-001                  3.9999999999779684E-001                  5.3468891693866484E+007                  8.9114819489777461E+007                  1.6666666666636063E+000                  1.3132830342751157E-003                  9.1144375838753613E-011                 -1.0040270124787972E+001                  1.2500622859113769E-001                  0.0000000000000000E+000                  1.2500622847970674E-001                  1.2500622859113769E-001                  3.9999999999779690E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6668757477537977E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      15                  1.0014746295867443E-005                 -1.4573650194094598E+000                  1.9802469396657520E+000                 -4.4734091026906881E+000                  5.0588477600274846E+000                  7.3000000000000076E-001                  2.4999999999999920E-001                  2.0000000000000018E-002                  2.4279052840010819E+009                  1.9921333331739518E+028                  9.5553574882382506E+001                  5.1091437462915726E+009                  3.3619472683323097E-005                  5.8670601288387418E+000                  8.6882552388507488E+000                  1.1451114574220378E+005                  6.0287236325717442E-001                  3.9999999999779673E-001                  5.3468891693866484E+007                  8.9114819489777490E+007                  1.6666666666636067E+000                  1.3132988029739079E-003                  9.1144375838148375E-011                 -1.0040270124790856E+001                  1.2500841848186559E-001                  0.0000000000000000E+000                  1.2500841854026848E-001                  1.2500841848186559E-001                  3.9999999999779678E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6669492379713113E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      16                  1.0014746295659058E-005                 -1.4573650491831676E+000                  1.9802477841373436E+000                 -4.4734031919762360E+000                  5.0588545152135280E+000                  7.3000000000000087E-001                  2.4999999999999908E-001                  2.0000000000000018E-002                  2.4279051175524096E+009                  1.9921333331324998E+028                  9.5553760683402928E+001                  5.1091536808662100E+009                  3.3619930244870823E-005                  5.8670555444252361E+000                  8.6882548995008495E+000                  1.1451292690715475E+005                  6.0287236325717442E-001                  3.9999999999779684E-001                  5.3468891693866462E+007                  8.9114819489777446E+007                  1.6666666666636070E+000                  1.3133210550731293E-003                  9.1144375837543163E-011                 -1.0040270124793739E+001                  1.2501060837879241E-001                  0.0000000000000000E+000                  1.2501060840050199E-001                  1.2501060837879241E-001                  3.9999999999779673E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6670227290813044E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      17                  1.0014746295279319E-005                 -1.4573651034391268E+000                  1.9802488746667148E+000                 -4.4733955592894388E+000                  5.0588632384296970E+000                  7.3000000000000087E-001                  2.4999999999999908E-001                  2.0000000000000018E-002                  2.4279048142367597E+009                  1.9921333330569620E+028                  9.5554000622701565E+001                  5.1091665101545954E+009                  3.3620521117339527E-005                  5.8670496244867509E+000                  8.6882544612916153E+000                  1.1451522703089418E+005                  6.0287236325717442E-001                  3.9999999999779690E-001                  5.3468891693866447E+007                  8.9114819489777401E+007                  1.6666666666636067E+000                  1.3133497906749753E-003                  9.1144375836440260E-011                 -1.0040270124798996E+001                  1.2501459904707662E-001                  0.0000000000000000E+000                  1.2501459899673126E-001                  1.2501459904707662E-001                  3.9999999999779690E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6671566543544769E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      18                  1.0014746294899577E-005                 -1.4573651576941544E+000                  1.9802504064726674E+000                 -4.4733848385135202E+000                  5.0588754910115687E+000                  7.3000000000000065E-001                  2.4999999999999942E-001                  1.9999999999999907E-002                  2.4279045109263573E+009                  1.9921333329814238E+028                  9.5554337653106430E+001                  5.1091845307967968E+009                  3.3621351066917604E-005                  5.8670413095075613E+000                  8.6882538457944971E+000                  1.1451845785017926E+005                  6.0287236325717442E-001                  3.9999999999779690E-001                  5.3468891693866462E+007                  8.9114819489777446E+007                  1.6666666666636067E+000                  1.3133901537834038E-003                  9.1144375835337344E-011                 -1.0040270124804250E+001                  1.2501858973562990E-001                  0.0000000000000000E+000                  1.2501858973431895E-001                  1.2501858973562990E-001                  3.9999999999779690E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6672905825914108E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      19                  1.0014746294212532E-005                 -1.4573652558529886E+000                  1.9802523795873372E+000                 -4.4733710299694227E+000                  5.0588912726703361E+000                  7.3000000000000065E-001                  2.4999999999999942E-001                  1.9999999999999907E-002                  2.4279039621737037E+009                  1.9921333328447567E+028                  9.5554771782715619E+001                  5.1092077432258606E+009                  3.3622420086462934E-005                  5.8670305998520726E+000                  8.6882530530357140E+000                  1.1452261936762260E+005                  6.0287236325717442E-001                  3.9999999999779695E-001                  5.3468891693866447E+007                  8.9114819489777416E+007                  1.6666666666636070E+000                  1.3134421447309067E-003                  9.1144375833341874E-011                 -1.0040270124813759E+001                  1.2502580996113757E-001                  0.0000000000000000E+000                  1.2502580998133064E-001                  1.2502580996113757E-001                  3.9999999999779690E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6675329005270878E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      20                  1.0014746293525483E-005                 -1.4573653540087692E+000                  1.9802553911084255E+000                 -4.4733499558877732E+000                  5.0589153582730733E+000                  7.3000000000000065E-001                  2.4999999999999947E-001                  1.9999999999999907E-002                  2.4279034134382443E+009                  1.9921333327080892E+028                  9.5555434388896501E+001                  5.1092431720439816E+009                  3.3624051649486170E-005                  5.8670142555148166E+000                  8.6882518431791684E+000                  1.1452897087085055E+005                  6.0287236325717442E-001                  3.9999999999779701E-001                  5.3468891693866424E+007                  8.9114819489777386E+007                  1.6666666666636072E+000                  1.3135214967317892E-003                  9.1144375831346378E-011                 -1.0040270124823266E+001                  1.2503303025416998E-001                  0.0000000000000000E+000                  1.2503303025429732E-001                  1.2503303025416998E-001                  3.9999999999779695E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6677752281645342E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      21                  1.0014746292115328E-005                 -1.4573655554630691E+000                  1.9802594411845751E+000                 -4.4733216177529291E+000                  5.0589477464840664E+000                  7.3000000000000065E-001                  2.4999999999999947E-001                  1.9999999999999907E-002                  2.4279022872174673E+009                  1.9921333324275809E+028                  9.5556325509107452E+001                  5.1092908192540264E+009                  3.3626245722947821E-005                  5.8669922781812005E+000                  8.6882502163461375E+000                  1.1453751237194779E+005                  6.0287236325717430E-001                  3.9999999999779701E-001                  5.3468891693866394E+007                  8.9114819489777341E+007                  1.6666666666636072E+000                  1.3136282113244064E-003                  9.1144375827250503E-011                 -1.0040270124842783E+001                  1.2504785004371013E-001                  0.0000000000000000E+000                  1.2504785004031210E-001                  1.2504785004371013E-001                  3.9999999999779701E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6682726338766807E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      22                  1.0014746290705168E-005                 -1.4573657569045071E+000                  1.9802665225340226E+000                 -4.4732720780773221E+000                  5.0590043675091216E+000                  7.3000000000000032E-001                  2.4999999999999969E-001                  2.0000000000000018E-002                  2.4279011610691166E+009                  1.9921333321470722E+028                  9.5557883606844669E+001                  5.1093741290131712E+009                  3.3630081664660753E-005                  5.8669538599349487E+000                  8.6882473724891494E+000                  1.1455244614246873E+005                  6.0287236325717453E-001                  3.9999999999779717E-001                  5.3468891693866320E+007                  8.9114819489777192E+007                  1.6666666666636072E+000                  1.3138147937913475E-003                  9.1144375823154524E-011                 -1.0040270124862300E+001                  1.2506267012528208E-001                  0.0000000000000000E+000                  1.2506267012827219E-001                  1.2506267012528208E-001                  3.9999999999779701E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6687700804611039E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      23                  1.0014746287184359E-005                 -1.4573662597970749E+000                  1.9802766361766224E+000                 -4.4732013470433616E+000                  5.0590852121856811E+000                  7.3000000000000032E-001                  2.4999999999999969E-001                  2.0000000000000018E-002                  2.4278983496754813E+009                  1.9921333314467127E+028                  9.5560108939138146E+001                  5.1094931150645571E+009                  3.3635559247866995E-005                  5.8668990123379290E+000                  8.6882433124401643E+000                  1.1457377226533799E+005                  6.0287236325717453E-001                  3.9999999999779751E-001                  5.3468891693866253E+007                  8.9114819489777088E+007                  1.6666666666636070E+000                  1.3140812546935190E-003                  9.1144375812927289E-011                 -1.0040270124911032E+001                  1.2509967333628241E-001                  0.0000000000000000E+000                  1.2509967333598040E-001                  1.2509967333628241E-001                  3.9999999999779734E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6700122581587340E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      24                  1.0014746283663552E-005                 -1.4573667626094908E+000                  1.9802915835174792E+000                 -4.4730968509103928E+000                  5.0592046556595074E+000                  7.3000000000000043E-001                  2.4999999999999969E-001                  1.9999999999999907E-002                  2.4278955387331848E+009                  1.9921333307463537E+028                  9.5563397938102909E+001                  5.1096689741939840E+009                  3.3643653315142805E-005                  5.8668179904334616E+000                  8.6882373147898004E+000                  1.1460528768173899E+005                  6.0287236325717442E-001                  3.9999999999779767E-001                  5.3468891693866149E+007                  8.9114819489776894E+007                  1.6666666666636076E+000                  1.3144750509913722E-003                  9.1144375802699162E-011                 -1.0040270124959768E+001                  1.2513667828605970E-001                  0.0000000000000000E+000                  1.2513667828617211E-001                  1.2513667828605970E-001                  3.9999999999779756E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6712546906653369E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
