                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     150                                      636                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.5006403990512827E+003                  6.6722903588320612E+000                  1.7929199999999981E+028                  8.5696335669566274E+008                  2.0000000000000000E+027                  3.2583205206777984E+002                  3.7303272367171042E-008                  6.0693851103167405E-002                 -1.9999997930984335E+001                  7.3000000000000020E-001                  2.6605031474230906E-005                  2.4997339496852569E-001                  3.4416073257059871E-003                  1.0081585205319679E-003                  9.3604492797742158E-003                  2.0994604783340929E-003                  9.1043148151533395E-006                  0.0000000000000000E+000                  6.6461498150623338E-008                  2.4222058220847607E-012                  2.2758364832062654E-008                  3.1333476563367171E-010                  9.1785925545028343E-011                  8.5220477054344987E-010                  1.9114149136727149E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1041266935405323E-006                  5.6461210757639040E-002                  9.1038075958159194E-006                  5.2989549672541471E-002                  4.9616597694493903E+004                  8.5937446692472615E+005                  2.4406209529128721E+012                  1.2008459712346308E-028                  1.2008459712346308E-028                  0.0000000000000000E+000                  4.8042744168547270E-030                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1047373475331000E+011 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                      10                  9.1043148151162056E-006                 -1.2168553158999169E+000                  2.5129938463375701E+000                 -5.5040202090771411E+000                  4.5619780537985557E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.2241705439353399E+009                  1.8110303030229155E+028                  3.2583208414652574E+002                  2.6517529414228882E+010                  3.1331399261479617E-006                  8.7709449725086746E+000                  8.8628810860479614E+000                  3.6473551528146709E+004                  2.5399999999999991E+000                  3.0108371676779638E-001                  8.2960476365244940E+007                  1.1868004283422095E+008                  1.4289415482805108E+000                  1.2381651108511686E-003                  3.7303272381800717E-008                 -7.4282530685928823E+000                  1.2500010599606171E-001                  0.0000000000000000E+000                  1.2500010172197462E-001                  1.2500010599606171E-001                  3.0108371694076008E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666707455230934E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      11                  9.1043148150948671E-006                 -1.2168553221115712E+000                  2.5129938781470851E+000                 -5.5040199864109072E+000                  4.5619783082743091E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.2241704835176082E+009                  1.8110303030186710E+028                  3.2583210801180923E+002                  2.6517531403009438E+010                  3.1331415325341246E-006                  8.7709448259896501E+000                  8.8628810787930519E+000                  3.6473572899906139E+004                  2.5399999999999991E+000                  3.0108371619125018E-001                  8.2960476657308698E+007                  1.1868004312624979E+008                  1.4289415459684820E+000                  1.2381657530805322E-003                  3.7303272390207294E-008                 -7.4282530684950103E+000                  1.2500016689986010E-001                  0.0000000000000000E+000                  1.2500016744469017E-001                  1.2500016689986010E-001                  3.0108371659483252E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666730893353399E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      12                  9.1043148150450785E-006                 -1.2168553366054253E+000                  2.5129939226804265E+000                 -5.5040196746784025E+000                  4.5619786645401597E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.2241703425429645E+009                  1.8110303030087668E+028                  3.2583214142322464E+002                  2.6517534187303604E+010                  3.1331437814745286E-006                  8.7709446208633874E+000                  8.8628810686361987E+000                  3.6473602820373395E+004                  2.5399999999999991E+000                  3.0108371538408418E-001                  8.2960477066198125E+007                  1.1868004353509036E+008                  1.4289415427316454E+000                  1.2381666522016971E-003                  3.7303272409822665E-008                 -7.4282530682666437E+000                  1.2500030900872414E-001                  0.0000000000000000E+000                  1.2500030960888789E-001                  1.2500030900872414E-001                  3.0108371578766718E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666785582336785E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      13                  9.1043148149952882E-006                 -1.2168553510992719E+000                  2.5129939831185593E+000                 -5.5040192516132871E+000                  4.5619791480434104E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.2241702015684004E+009                  1.8110303029988628E+028                  3.2583218676731320E+002                  2.6517537965990768E+010                  3.1331468336074366E-006                  8.7709443424780584E+000                  8.8628810548519112E+000                  3.6473643426727132E+004                  2.5399999999999991E+000                  3.0108371428864228E-001                  8.2960477621119708E+007                  1.1868004408994564E+008                  1.4289415383388024E+000                  1.2381678724375708E-003                  3.7303272429438042E-008                 -7.4282530680382761E+000                  1.2500045111759345E-001                  0.0000000000000000E+000                  1.2500045127998813E-001                  1.2500045111759345E-001                  3.0108371498050035E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666840271363537E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      14                  9.1043148149099361E-006                 -1.2168553759458434E+000                  2.5129941103568254E+000                 -5.5040183609515081E+000                  4.5619801659434662E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.2241699598979483E+009                  1.8110303029818844E+028                  3.2583228222864267E+002                  2.6517545921129372E+010                  3.1331532591484267E-006                  8.7709437564056945E+000                  8.8628810258324595E+000                  3.6473728913807237E+004                  2.5399999999999991E+000                  3.0108371198244060E-001                  8.2960478789376408E+007                  1.1868004525806271E+008                  1.4289415290907383E+000                  1.2381704413552226E-003                  3.7303272463064443E-008                 -7.4282530676467884E+000                  1.2500069473280440E-001                  0.0000000000000000E+000                  1.2500069478230286E-001                  1.2500069473280440E-001                  3.0108371359678177E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666934024081714E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      15                  9.1043148147107783E-006                 -1.2168554339210780E+000                  2.5129943521099625E+000                 -5.5040166687000989E+000                  4.5619820999480307E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.2241693960012417E+009                  1.8110303029422681E+028                  3.2583246360556933E+002                  2.6517561035926300E+010                  3.1331654676695327E-006                  8.7709426428747594E+000                  8.8628809706958194E+000                  3.6473891339346148E+004                  2.5399999999999991E+000                  3.0108370760062442E-001                  8.2960481009067938E+007                  1.1868004747748888E+008                  1.4289415115195103E+000                  1.2381753222992546E-003                  3.7303272541526243E-008                 -7.4282530667333155E+000                  1.2500126316834198E-001                  0.0000000000000000E+000                  1.2500126308560378E-001                  1.2500126316834198E-001                  3.0108371036808723E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667152780919714E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      16                  9.1043148143693665E-006                 -1.2168555333068607E+000                  2.5129948610654247E+000                 -5.5040131060914694E+000                  4.5619861715121628E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.2241684293245945E+009                  1.8110303028743543E+028                  3.2583284545317764E+002                  2.6517592856673637E+010                  3.1331911697877491E-006                  8.7709402986275293E+000                  8.8628808546200659E+000                  3.6474233288162162E+004                  2.5399999999999991E+000                  3.0108369837561533E-001                  8.2960485682114795E+007                  1.1868005214997688E+008                  1.4289414745278735E+000                  1.2381855979711376E-003                  3.7303272676032798E-008                 -7.4282530651673548E+000                  1.2500223762938378E-001                  0.0000000000000000E+000                  1.2500223756621892E-001                  1.2500223762938378E-001                  3.0108370483312169E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6667527794256209E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      17                  9.1043148135727388E-006                 -1.2168557652053875E+000                  2.5129959807752416E+000                 -5.5040052684755123E+000                  4.5619951288380243E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.2241661737624931E+009                  1.8110303027158892E+028                  3.2583368552534358E+002                  2.6517662862944809E+010                  3.1332477143024056E-006                  8.7709351414197076E+000                  8.8628805992600377E+000                  3.6474985577164087E+004                  2.5399999999999991E+000                  3.0108367807994413E-001                  8.2960495962883249E+007                  1.1868006242951472E+008                  1.4289413931482433E+000                  1.2382082044541413E-003                  3.7303272989884479E-008                 -7.4282530615134119E+000                  1.2500451137238847E-001                  0.0000000000000000E+000                  1.2500451143157998E-001                  1.2500451137238847E-001                  3.0108369191790174E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6668402833304097E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      18                  9.1043148118656811E-006                 -1.2168562621230887E+000                  2.5129977621595638E+000                 -5.5039927998843536E+000                  4.5620093788136442E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.2241613404942122E+009                  1.8110303023763211E+028                  3.2583502202910682E+002                  2.6517774238690025E+010                  3.1333376711109517E-006                  8.7709269371644201E+000                  8.8628801930246244E+000                  3.6476182406053769E+004                  2.5399999999999991E+000                  3.0108364578938002E-001                  8.2960512318898335E+007                  1.1868007878356883E+008                  1.4289412636858856E+000                  1.2382441693568693E-003                  3.7303273662438102E-008                 -7.4282530536833660E+000                  1.2500938368292791E-001                  0.0000000000000000E+000                  1.2500938363721195E-001                  1.2500938368292791E-001                  3.0108366424113092E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6670277954359713E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      19                  9.1043148095896019E-006                 -1.2168569246636527E+000                  2.5130008160213912E+000                 -5.5039714261554940E+000                  4.5620338064045729E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.2241548963043380E+009                  1.8110303019235635E+028                  3.2583731323628490E+002                  2.6517965173425716E+010                  3.1334918815847486E-006                  8.7709128738246935E+000                  8.8628794966745374E+000                  3.6478234125241150E+004                  2.5399999999999991E+000                  3.0108359042893257E-001                  8.2960540358278200E+007                  1.1868010681957796E+008                  1.4289410417665656E+000                  1.2383058234992910E-003                  3.7303274559206647E-008                 -7.4282530432429521E+000                  1.2501588010427242E-001                  0.0000000000000000E+000                  1.2501588011434997E-001                  1.2501588010427242E-001                  3.0108362733589755E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6672778195061710E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      20                  9.1043148050374453E-006                 -1.2168582496886664E+000                  2.5130058033885092E+000                 -5.5039365240941054E+000                  4.5620736958334733E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.2241420084998784E+009                  1.8110303010180484E+028                  3.2584105512042248E+002                  2.6518276998591221E+010                  3.1337437146732550E-006                  8.7708899104864368E+000                  8.8628783596362055E+000                  3.6481584761304031E+004                  2.5399999999999991E+000                  3.0108350000637163E-001                  8.2960586150278971E+007                  1.1868015260604948E+008                  1.4289406793986483E+000                  1.2384065091383038E-003                  3.7303276352847855E-008                 -7.4282530223609120E+000                  1.2502887297395762E-001                  0.0000000000000000E+000                  1.2502887297502988E-001                  1.2502887297395762E-001                  3.0108355351574878E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6677778948333677E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      21                  9.1043147984386334E-006                 -1.2168601703130322E+000                  2.5130117064971338E+000                 -5.5038952203511302E+000                  4.5621209026855363E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.2241233276912003E+009                  1.8110302997054130E+028                  3.2584548411571313E+002                  2.6518646083571339E+010                  3.1340417647418813E-006                  8.7708627373589430E+000                  8.8628770141447308E+000                  3.6485550444610308E+004                  2.5399999999999991E+000                  3.0108339296244108E-001                  8.2960640350175515E+007                  1.1868020679936226E+008                  1.4289402505859017E+000                  1.2385256752659736E-003                  3.7303278953157840E-008                 -7.4282529920874261E+000                  1.2504770752675379E-001                  0.0000000000000000E+000                  1.2504770753014957E-001                  1.2504770752675379E-001                  3.0108344648440633E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6685028687382841E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      22                  9.1043147918398232E-006                 -1.2168620907802217E+000                  2.5130205616577554E+000                 -5.5038332736019244E+000                  4.5621917045960645E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.2241046484938874E+009                  1.8110302983927775E+028                  3.2585212809494072E+002                  2.6519199752132832E+010                  3.1344888290129027E-006                  8.7708219873284534E+000                  8.8628749963780606E+000                  3.6491499074784733E+004                  2.5399999999999991E+000                  3.0108323235143736E-001                  8.2960721654060826E+007                  1.1868028809329161E+008                  1.4289396075117726E+000                  1.2387044244894327E-003                  3.7303281553759390E-008                 -7.4282529618105464E+000                  1.2506654214898164E-001                  0.0000000000000000E+000                  1.2506654214774052E-001                  1.2506654214898164E-001                  3.0108333942543980E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6692279188167181E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      23                  9.1043147786422029E-006                 -1.2168659312431962E+000                  2.5130382740293546E+000                 -5.5037094117657768E+000                  4.5623332788052187E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.2240672949320745E+009                  1.8110302957675068E+028                  3.2586541799825932E+002                  2.6520307253369862E+010                  3.1353829202970167E-006                  8.7707405223941208E+000                  8.8628709625559399E+000                  3.6503396755953341E+004                  2.5399999999999991E+000                  3.0108291096004786E-001                  8.2960884279231384E+007                  1.1868045069825998E+008                  1.4289383218693636E+000                  1.2390619244096366E-003                  3.7303286755836846E-008                 -7.4282529012466156E+000                  1.2510421155724644E-001                  0.0000000000000000E+000                  1.2510421155593524E-001                  1.2510421155724644E-001                  3.0108312522097419E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6706782474965920E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      24                  9.1043147522469605E-006                 -1.2168736102843551E+000                  2.5130758924006997E+000                 -5.5034465486585029E+000                  4.5626337602868539E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002                  4.2239926071310506E+009                  1.8110302905169651E+028                  3.2589364552069520E+002                  2.6522659575673485E+010                  3.1372812312451519E-006                  8.7705676974836155E+000                  8.8628624048242095E+000                  3.6528661617868551E+004                  2.5399999999999991E+000                  3.0108222779191546E-001                  8.2961229663591519E+007                  1.1868079603843486E+008                  1.4289355942500839E+000                  1.2398210300924035E-003                  3.7303297163486642E-008                 -7.4282527800780906E+000                  1.2517955104581308E-001                  0.0000000000000000E+000                  1.2517955104656975E-001                  1.2517955104581308E-001                  3.0108269646737890E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6735798189706608E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
